rn,avg,stddev_pop,count,max,min
5205,29.7120055820333,0.412430325676685,3,30.0765105723,29.135417894
5206,29.7071216017333,0.445920254245193,3,30.0568742016,29.0777982214
5207,29.6999257048667,0.375052806168402,3,30.0347258857,29.1762552953
5208,29.8106167226667,0.410408081344091,3,30.1862750161,29.2396259589
5209,29.8202937094,0.451246583194092,3,30.1921817554,29.1852286791
5210,29.7797213651667,0.474135514881389,3,30.1157794746,29.1091931164
5211,29.8068018975667,0.42732213475807,3,30.1962646549,29.2118888342
5212,29.8459389686667,0.392392359114609,3,30.2548118417,29.3165796559
5213,29.7834503787,0.295360630128868,3,30.1224324171,29.4025941874
5214,29.8334789879,0.239381265655093,3,30.0353190512,29.4971857905
5215,29.8213151640333,0.294377681975147,3,30.1218247812,29.4215452117
5216,29.8522517767333,0.245543898729883,3,30.0328443872,29.5050947289
5217,29.8398361663333,0.295073985945545,3,30.0761875426,29.4238241037
5218,29.8684856370333,0.262375929792705,3,30.162140587,29.5252230059
5219,29.9308559603667,0.265048503702588,3,30.2557890828,29.6065564191
5220,29.9371185172,0.331044785237251,3,30.3450352615,29.534190494
5221,29.9453872496667,0.386444873490758,3,30.3770111366,29.4392563858
5222,30.0171160182333,0.381482138657766,3,30.451551905,29.5228745589
5223,30.0497759025333,0.436096470199228,3,30.4757974547,29.4505664408
5224,30.0746462086,0.506025294906306,3,30.5461232669,29.3726733647
5225,29.9851777366,0.494091267197127,3,30.4418802259,29.2988347915
5226,29.9628656181,0.420193615533104,3,30.3601618172,29.3815155334
5227,30.015056823,0.386862081214413,3,30.2940970314,29.4679881617
5228,30.0582015113,0.489502834759315,3,30.4476091283,29.3678256149
5229,30.1336691994,0.482097943284913,3,30.5072573679,29.4529605976
5230,30.0616314044333,0.486165707194661,3,30.4708464871,29.3785440784
5231,30.1188953064333,0.466994438966338,3,30.4903606716,29.4602611321
5232,30.1319246611667,0.526499555528876,3,30.5111830956,29.3873855838
5233,30.1439566203333,0.49124556026603,3,30.568190242,29.4553918308
5234,30.1953035350667,0.469591563235411,3,30.7013920186,29.5698614019
5235,30.1604095054,0.483427743738639,3,30.6173086456,29.4915215663
5236,30.1801505416667,0.428394425817341,3,30.5683520347,29.5832379573
5237,30.2041006300667,0.430572452618745,3,30.6946557221,29.6464039238
5238,30.2571750707,0.377118379171662,3,30.7533040787,29.839642536
5239,30.3079167214,0.342202419808582,3,30.7521134712,29.9194732841
5240,30.2869082624333,0.325560520240714,3,30.7404985145,29.991728994
5241,30.2939664424,0.345995613575414,3,30.7829681314,30.0343838859
5242,30.2854725212333,0.420091823834429,3,30.8545498472,29.8531875944
5243,30.2604375097,0.364178442959734,3,30.7703253077,29.9426467129
5244,30.2713461969333,0.35879932306979,3,30.76713333,29.9299017332
5245,30.3758504075,0.384348777292439,3,30.9098146976,30.0208479433
5246,30.4576347815667,0.406069140394348,3,31.0193383436,30.0733177819
5247,30.3672911763333,0.404460944561511,3,30.9233664384,29.9732009249
5248,30.4048624591,0.485378075617579,3,31.0528886059,29.8848024545
5249,30.4695515729667,0.460587359064436,3,31.0795613687,29.9667409375
5250,30.5456323821333,0.448514310258757,3,31.1461525937,30.0685129074
5251,30.5717218127667,0.542225040142334,3,31.280649553,29.9641214467
5252,30.6614550061667,0.573328306982264,3,31.4204233385,30.0349216055
5253,30.6298596601333,0.636576177374942,3,31.4811745689,29.9506454291
5254,30.5819183945,0.580666149758582,3,31.3810804502,30.0187379389
5255,30.4938387645,0.593883176850143,3,31.3123750739,29.9216455526
5256,30.5228298472667,0.667208436126205,3,31.423085844,29.8279468671
5257,30.5490187313333,0.717714114818279,3,31.4926762497,29.7534567611
5258,30.5293326927667,0.732106587665259,3,31.4532213213,29.6626755975
5259,30.5386792828333,0.734530410554519,3,31.512994276,29.7395360388
5260,30.6006344768333,0.713854818069786,3,31.5437396918,29.8171564503
5261,30.6388364632333,0.74193064110748,3,31.6567256423,29.9093973643
5262,30.6528287821333,0.612886608888923,3,31.4852483756,30.0274463095
5263,30.7035246955,0.589272632197449,3,31.4981541702,30.0887557077
5264,30.7346051377333,0.539730743752007,3,31.442664852,30.1336896909
5265,30.6875082356667,0.634818920735602,3,31.5376153249,30.0124926023
5266,30.7128619990667,0.696520086824684,3,31.6260343129,29.9364358963
5267,30.8106544977,0.71376004378026,3,31.7508805688,30.0224828173
5268,30.7832589798,0.699985227623717,3,31.6642347301,29.9517720332
5269,30.8154274448667,0.668857373467812,3,31.6833579812,30.0557664335
5270,30.8459576428,0.603293415758206,3,31.6134002676,30.1394077668
5271,30.8607483849667,0.598922240776218,3,31.6565089292,30.211600043
5272,30.8781485051,0.539330310940014,3,31.5934534746,30.2912148024
5273,30.9244678470333,0.529789485738562,3,31.6143586365,30.3264347743
5274,30.9432999525,0.573863343514567,3,31.7228241886,30.3579996552
5275,30.8755663607667,0.530748264066005,3,31.5500555593,30.2531221463
5276,30.9074695547,0.52916402664538,3,31.5590607615,30.2629365593
5277,30.8747772105333,0.529570977557074,3,31.4788907234,30.1893755988
5278,30.8089029755667,0.56578815924655,3,31.463244549,30.0829187103
5279,30.8518179379667,0.495309648908486,3,31.3795560254,30.1890543521
5280,30.8854184054667,0.57151752083452,3,31.4863404466,30.1168570321
5281,30.9644266142,0.584601147595281,3,31.5973956822,30.1873442384
5282,30.8949880262333,0.619678945848553,3,31.5863799715,30.0829382422
5283,30.9570394688,0.589931061373933,3,31.5932289646,30.171531435
5284,30.9298592139667,0.524272359244362,3,31.531458578,30.2537584343
5285,30.9248414213,0.486514759821702,3,31.4355150639,30.2701873823
5286,30.8990976451667,0.521464284667734,3,31.3740779575,30.1730557748
5287,30.9102810600333,0.483465629041759,3,31.4229028567,30.2621504431
5288,30.9804875352667,0.451685448923402,3,31.4228051561,30.3602097465
5289,30.9877477711667,0.43153125450598,3,31.5006906284,30.4449268108
5290,31.0050588926,0.481258337582568,3,31.5003675797,30.3531566553
5291,31.0439721558,0.428707015544332,3,31.43135234,30.4463798448
5292,30.8273718358,0.39613860187534,3,31.3333524707,30.3661115357
5293,30.8593290706333,0.429203036484309,3,31.2972821698,30.2763873002
5294,30.8279231442667,0.416261761050056,3,31.3682324216,30.3553822556
5295,30.8259836083667,0.471364996670144,3,31.4887518909,30.4327036443
5296,30.7994083480667,0.539033096276032,3,31.553494371,30.3256662113
5297,30.7853503470333,0.569386822491134,3,31.5900064481,30.3565940975
5298,30.8873803407333,0.523632018108244,3,31.6260248896,30.4723534888
5299,30.9326734135667,0.553769737206751,3,31.6841644972,30.3660424449
5300,30.8593072874,0.598392510020385,3,31.7051897632,30.4146284801
5301,30.9075926982333,0.619344449379052,3,31.7627377057,30.3159269813
5302,30.8612429340667,0.656566866502906,3,31.7891608472,30.3681921376
5303,30.8483780187,0.752735820464239,3,31.9066690505,30.219573624
5304,30.8967284534333,0.755539437637939,3,31.9651389226,30.3509445846
5305,31.0338181794667,0.727305563769648,3,32.0600865413,30.4611860006
5306,31.0952090869667,0.641247000885359,3,31.9953342123,30.5496078239
5307,31.0420066313667,0.762331566524083,3,32.118581127,30.4540742177
5308,30.9847846530667,0.746536817669433,3,32.0368791036,30.3825877031
5309,31.0551189512,0.676356812785779,3,32.0107030096,30.540828459
5310,31.0656878057667,0.662219259711654,3,31.9964412585,30.5104499111
5311,31.0662316934667,0.645230318966007,3,31.9433695763,30.4098208423
5312,31.0513465694667,0.649425950427421,3,31.9588361101,30.4752165555
5313,31.0008374811667,0.644209591411455,3,31.9118872261,30.544794736
5314,30.9081567515333,0.684042842333724,3,31.8750771828,30.3988010745
5315,30.9198680291,0.660994831470336,3,31.8478844271,30.3585951159
5316,30.9894748013667,0.638476655370863,3,31.8766322498,30.4003199615
5317,30.9326213541333,0.594980642262398,3,31.7733834038,30.4832174266
5318,30.8889958120333,0.557868610093439,3,31.6740420206,30.4286279069
5319,30.9048207888,0.647733945804829,3,31.7957804312,30.2749986677
5320,30.9464618510333,0.650989313212169,3,31.8645596269,30.4282269484
5321,30.9517094769333,0.598173080765905,3,31.7948282137,30.4703199438
5322,30.8660925296,0.627321033581026,3,31.7527320593,30.3963100166
5323,30.9419703915333,0.560785346175012,3,31.7287876054,30.4624844316
5324,30.8739471913333,0.525838612722049,3,31.6175825713,30.4983630454
5325,30.8300275782,0.641490384257834,3,31.7372305789,30.3750453954
5326,30.8698809682,0.559298857488355,3,31.6588969287,30.4272774732
5327,30.3437139429,0.0324369255981155,2,30.3761508685,30.3112770173
5328,30.3180204898,0.0742734637002001,2,30.3922939535,30.2437470261
5329,30.34600832765,0.0487406196511338,2,30.3947489473,30.297267708
5330,30.32226221525,0.0536045275492636,2,30.3758667428,30.2686576877
5331,30.3002004344,0.142091072199971,2,30.4422915066,30.1581093622
5332,30.411599915,0.126039905499816,2,30.5376398205,30.2855600095
5333,30.36337960575,0.241029641749776,2,30.6044092475,30.122349964
5334,30.2683060727,0.282806036699975,2,30.5511121094,29.985500036
5335,30.1647137402,0.291477239400154,2,30.4561909796,29.8732365008
5336,30.1366436238,0.395801225100081,2,30.5324448489,29.7408423987
5337,30.0362513449,0.394095370499883,2,30.4303467154,29.6421559744
5338,30.1284525012,0.366944935799896,2,30.495397437,29.7615075654
5339,30.218749612,0.343708488800117,2,30.5624581008,29.8750411232
5340,30.2223854976,0.23145911549978,2,30.4538446131,29.9909263821
5341,30.1137939968,0.240156818900106,2,30.3539508157,29.8736371779
5342,30.00146605365,0.431618735050027,2,30.4330847887,29.5698473186
5343,29.89629829785,0.41773108514991,2,30.314029383,29.4785672127
5344,29.88412365415,0.500203730449984,2,30.3843273846,29.3839199237
5345,29.90237538575,0.393440112250217,2,30.295815498,29.5089352735
5346,29.9925561901,0.385623310400049,2,30.3781795005,29.6069328797
5347,30.1000735112,0.376000145199882,2,30.4760736564,29.724073366
5348,30.02220858415,0.387835319649971,2,30.4100439038,29.6343732645
5349,30.1193333219,0.364783008699842,2,30.4841163306,29.7545503132
5350,30.11106523195,0.440578462350105,2,30.5516436943,29.6704867696
5351,30.08768923785,0.522243923050087,2,30.6099331609,29.5654453148
5352,30.17744550895,0.510921123649981,2,30.6883666326,29.6665243853
5353,30.1715132393,0.593639181500099,2,30.7651524208,29.5778740578
5354,30.24429942725,0.564129622550118,2,30.8084290498,29.6801698047
5355,30.239167995,0.627571529499982,2,30.8667395245,29.6115964655
5356,30.3223379026,0.574634480800005,2,30.8969723834,29.7477034218
5357,30.3932222853,0.553843651700165,2,30.947065937,29.8393786336
5358,30.29223711055,0.552787894150073,2,30.8450250047,29.7394492164
5359,30.2519292378,0.65458216080005,2,30.9065113986,29.597347077
5360,30.2606256771,0.569959786199918,2,30.8305854633,29.6906658909
5361,30.3394820728,0.568684564199948,2,30.908166637,29.7707975086
5362,30.343166022,0.450544811400091,2,30.7937108334,29.8926212106
5363,30.24226407485,0.450368897349962,2,30.6926329722,29.7918951775
5364,30.32751088,0.410493499700096,2,30.7380043797,29.9170173803
5365,30.42146588665,0.40517031295015,2,30.8266361996,30.0162955737
5366,30.4095526327,0.478114859600145,2,30.8876674923,29.9314377731
5367,30.3942676934,0.546565266999921,2,30.9408329604,29.8477024264
5368,30.39655427205,0.626691732350007,2,31.0232460044,29.7698625397
5369,30.4718043971,0.602292028599898,2,31.0740964257,29.8695123685
5370,30.47604616445,0.689758241149984,2,31.1658044056,29.7862879233
5371,30.5503534515,0.691195440799921,2,31.2415488923,29.8591580107
5372,30.5542767753,0.796944199599963,2,31.3512209749,29.7573325757
5373,30.4540079546,0.797163130099926,2,31.2511710847,29.6568448245
5374,30.4850318465,0.67918781819994,2,31.1642196647,29.8058440283
5375,30.5585646668,0.64813641749992,2,31.2067010843,29.9104282493
5376,30.46569406895,0.642085914849943,2,31.1077799838,29.8236081541
5377,30.5570163668,0.649803460200084,2,31.206819827,29.9072129066
5378,30.5179825423,0.744328882200086,2,31.2623114245,29.7736536601
5379,30.50735981095,0.827296882950063,2,31.3346566939,29.680062928
5380,30.4911302904,0.893253611099988,2,31.3843839015,29.5978766793
5381,30.49817659755,0.778678176849997,2,31.2768547744,29.7194984207
5382,30.50404896235,0.668017278350099,2,31.1720662407,29.836031684
5383,30.5040863181,0.764486156499976,2,31.2685724746,29.7396001616
5384,30.5817116837,0.755593568000099,2,31.3373052517,29.8261181157
5385,30.67722849575,0.735867938350013,2,31.4130964341,29.9413605574
5386,30.7084004945,0.778078107300002,2,31.4864786018,29.9303223872
5387,30.81728383165,0.740876050849982,2,31.5581598825,30.0764077808
5388,30.89421056315,0.733998169150056,2,31.6282087323,30.160212394
5389,30.87968693695,0.812144474749937,2,31.6918314117,30.0675424622
5390,30.78019851845,0.78778590084992,2,31.5679844193,29.9924126176
5391,30.72488936695,0.831493310249981,2,31.5563826772,29.8933960567
5392,30.7940712875,0.814511473699966,2,31.6085827612,29.9795598138
5393,30.8820002052,0.777880011699948,2,31.6598802169,30.1041201935
5394,30.8557371192,0.836819122199911,2,31.6925562414,30.018917997
5395,30.84213667795,0.911110157549914,2,31.7532468355,29.9310265204
5396,30.8312277895,0.810459307100051,2,31.6416870966,30.0207684824
5397,30.81733814425,0.712894047450029,2,31.5302321917,30.1044440968
5398,30.89784631415,0.700754002049857,2,31.5986003162,30.1970923121
5399,30.88327220465,0.585344755450012,2,31.4686169601,30.2979274492
5400,30.7887435737,0.578622889399864,2,31.3673664631,30.2101206843
5401,30.6972867923,0.571513631400055,2,31.2688004237,30.1257731609
5402,30.6079069363,0.564896373600039,2,31.1728033099,30.0430105627
5403,30.5192848078,0.55998126620007,2,31.079266074,29.9593035416
5404,30.5984785125,0.562510299299897,2,31.1609888118,30.0359682132
5405,30.5892061701,0.651611550400151,2,31.2408177205,29.9375946197
5406,30.58564482955,0.728326486850124,2,31.3139713164,29.8573183427
5407,30.5496398394,0.658668868699958,2,31.2083087081,29.8909709707
5408,30.61058650685,0.638606000850006,2,31.2491925077,29.971980506
5409,30.5929989651,0.716006384800024,2,31.3090053499,29.8769925803
5410,30.6837018165,0.726105131300148,2,31.4098069478,29.9575966852
5411,30.66866480775,0.79123100565009,2,31.4598958134,29.8774338021
5412,30.6594777829,0.694661736900095,2,31.3541395198,29.964816046
5413,30.64103091435,0.606601020550027,2,31.2476319349,30.0344298938
5414,30.5517589539,0.608821549099979,2,31.160580503,29.9429374048
5415,30.44203029135,0.591109263749965,2,31.0331395551,29.8509210276
5416,30.46701075925,0.480873634649922,2,30.9478843939,29.9861371246
5417,30.44815118515,0.416363788249875,2,30.8645149734,30.0317873969
5418,30.4424074215,0.498090206499943,2,30.940497628,29.944317215
5419,30.51834297985,0.490959346650048,2,31.0093023265,30.0273836332
5420,30.5305573933,0.590258028300038,2,31.1208154216,29.940299365
5421,30.5063070627,0.660814445299904,2,31.167121508,29.8454926174
5422,30.5056289033,0.769670379000042,2,31.2752992823,29.7359585243
5423,30.56189545,0.782731073699934,2,31.3446265237,29.7791643763
5424,30.4770071576,0.763795219000143,2,31.2408023766,29.7132119386
5425,30.46403856115,0.830277366150005,2,31.2943159273,29.633761195
5426,30.3871543178,0.836352254599972,2,31.2235065724,29.5508020632
5427,30.37577130415,0.901096360850039,2,31.276867665,29.4746749433
5428,30.34461171195,0.996326751749908,2,31.3409384637,29.3482849602
5429,30.2735310552,0.994962573599962,2,31.2684936288,29.2785684816
5430,30.2571015783,1.06829380340001,2,31.3253953817,29.1888077749
5431,30.255725701,0.97770455820002,2,31.2334302592,29.2780211428
5432,30.17599739025,0.983436797949995,2,31.1594341882,29.1925605923
5433,30.09587510915,0.961132914650056,2,31.0570080238,29.1347421945
5434,30.09516851095,1.02895856635004,2,31.1241270773,29.0662099446
5435,30.10782440795,1.09355791835005,2,31.2013823263,29.0142664896
5436,30.0980259832,1.17060688999994,2,31.2686328732,28.9274190932
5437,30.17585631915,1.14800785764998,2,31.3238641768,29.0278484615
5438,30.2635285475,1.12258015459992,2,31.3861087021,29.1409483929
5439,30.2603510018,1.1965102518,2,31.4568612536,29.06384075
5440,30.29146430415,1.19360502935002,2,31.4850693335,29.0978592748
5441,30.28157136825,1.09301024125003,2,31.3745816095,29.188561127
5442,30.29235050685,1.16783285514995,2,31.460183362,29.1245176517
5443,30.1950790631,1.1804704479,2,31.375549511,29.0146086152
5444,30.1177183976,1.1825380597,2,31.3002564573,28.9351803379
5445,30.129903451,1.26609408660002,2,31.3959975376,28.8638093644
5446,30.11943493205,1.15730604185004,2,31.2767409739,28.9621288902
5447,30.0200319685,1.1440457038,2,31.1640776723,28.8759862647
5448,30.1106141774,1.13162137409999,2,31.2422355515,28.9789928033
5449,30.0420961951,1.09533220989999,2,31.137428405,28.9467639852
5450,30.1154217306,1.09894790440003,2,31.214369635,29.0164738262
5451,30.19526247625,1.07148247695001,2,31.2667449532,29.1237799993
5452,30.29851229525,1.05207650384999,2,31.3505887991,29.2464357914
5453,30.26462571325,1.12331635705001,2,31.3879420703,29.1413093562
5454,30.3311340123,1.07888367119993,2,31.4100176835,29.2522503411
5455,30.34659139635,1.15681222984995,2,31.5034036262,29.1897791665
5456,30.42843885025,1.16601484955002,2,31.5944536998,29.2624240007
5457,30.3358686464,1.17308726169996,2,31.5089559081,29.1627813847
5458,30.34809739175,1.25269531194994,2,31.6007927037,29.0954020798
5459,30.2415344981,1.27486675049993,2,31.5164012486,28.9666677476
5460,30.31904656285,1.26353660135001,2,31.5825831642,29.0555099615
5461,30.31085050955,1.33659288504999,2,31.6474433946,28.9742576245
5462,30.3990466595,1.32060621369997,2,31.7196528732,29.0784404458
5463,30.38906790485,1.38132362344996,2,31.7703915283,29.0077442814
5464,30.2875577666,1.36999973809993,2,31.6575575047,28.9175580285
5465,30.2037230302,1.37378580349999,2,31.5775088337,28.8299372267
5466,30.186790168,1.43683852519996,2,31.6236286932,28.7499516428
5467,30.20662783375,1.36118448465001,2,31.5678123184,28.8454433491
5468,30.11358934175,1.35184458494996,2,31.4654339267,28.7617447568
5469,30.02871616765,1.33816979465002,2,31.3668859623,28.690546373
5470,29.94508004265,1.32577987215003,2,31.2708599148,28.6193001705
5471,29.94194853305,1.22068655204992,2,31.1626350851,28.721261981
5472,29.93981585635,1.29076933354996,2,31.2305851899,28.6490465228
5473,29.94001695615,1.35708611595001,2,31.2971030721,28.5829308402
5474,29.93205034355,1.41604993904997,2,31.3481002826,28.5160004045
5475,29.9359892143,1.32492104640003,2,31.2609102607,28.6110681679
5476,29.8469520733,1.30977714110001,2,31.1567292144,28.5371749322
5477,29.8463736562,1.39336903509997,2,31.2397426913,28.4530046211
5478,29.9125984067,1.37314672570001,2,31.2857451324,28.539451681
5479,29.99699627315,1.36751632015004,2,31.3645125933,28.629479953
5480,29.9151894845,1.34687848600005,2,31.2620679705,28.5683109985
5481,29.86703048365,1.29873193705,2,31.1657624207,28.5682985466
5482,29.8040147969,1.30020300030001,2,31.1042177972,28.5038117966
5483,29.804404172,1.36989703879999,2,31.1743012108,28.4345071332
5484,29.80709592785,1.44675581644999,2,31.2538517443,28.3603401114
5485,29.78502650225,1.33519514495006,2,31.1202216472,28.4498313573
5486,29.78470759665,1.41951744494997,2,31.2042250416,28.3651901517
5487,29.78340699075,1.31150970234997,2,31.0949166931,28.4718972884
5488,29.8693118229,1.29469433939996,2,31.1640061623,28.5746174835
5489,29.94726498735,1.28548490595,2,31.2327498933,28.6617800814
5490,30.0231951891,1.27617595249996,2,31.2993711416,28.7470192366
5491,30.0128845414,1.35046170510004,2,31.3633462465,28.6624228363
5492,30.005915699,1.24056722680001,2,31.2464829258,28.7653484722
5493,30.09167126865,1.21354006354998,2,31.3052113322,28.8781312051
5494,30.096534884,1.29298696449999,2,31.3895218485,28.8035479195
5495,30.161230164,1.25774326079991,2,31.4189734248,28.9034869032
5496,30.2321673355,1.25188394929997,2,31.4840512848,28.9802833862
5497,30.289078384,1.22198655940004,2,31.5110649434,29.0670918246
5498,30.3584896303,1.22398377310001,2,31.5824734034,29.1345058572
5499,30.36352405265,1.28890171974999,2,31.6524257724,29.0746223329
5500,30.360441657,1.18222692750002,2,31.5426685845,29.1782147295
5501,30.34403255835,1.24611770874997,2,31.5901502671,29.0979148496
5502,30.40479747,1.21369163910001,2,31.6184891091,29.1911058309
5503,30.4623231902,1.19758852209996,2,31.6599117123,29.2647346681
5504,30.5458625339,1.20009095230005,2,31.7459534862,29.3457715816
5505,30.63243708835,1.19744184974998,2,31.8298789381,29.4349952386
5506,30.68569836195,1.17014105024992,2,31.8558394122,29.5155573117
5507,30.67468624895,1.05870828415001,2,31.7333945331,29.6159779648
5508,30.6830163727,1.13856062339996,2,31.8215769961,29.5444557493
5509,30.59968204815,1.11984442234994,2,31.7195264705,29.4798376258
5510,30.5144456729,1.11076488709999,2,31.62521056,29.4036807858
5511,30.51446474145,1.19205315475002,2,31.7065178962,29.3224115867
5512,30.50889478175,1.23151116935003,2,31.7404059511,29.2773836124
5513,30.5795790197,1.22125801990002,2,31.8008370396,29.3583209998
5514,30.6477208084,1.16646993319998,2,31.8141907416,29.4812508752
5515,30.54818273745,1.15212099375,2,31.7003037312,29.3960617437
5516,30.6218083003,1.14788029329992,2,31.7696885936,29.473928007
5517,30.53935376455,1.14049862004998,2,31.6798523846,29.3988551445
5518,30.60999494615,1.12381468234993,2,31.7338096285,29.4861802638
5519,30.6146793594,1.19105083360004,2,31.805730193,29.4236285258
5520,30.61373788855,1.26758784435002,2,31.8813257329,29.3461500442
5521,30.6107413938,1.15356681940002,2,31.7643082132,29.4571745744
5522,30.6806162434,1.14059137420003,2,31.8212076176,29.5400248692
5523,30.65915745445,1.03957776804989,2,31.6987352225,29.6195796864
5524,30.7358329531,1.03973535759998,2,31.7755683107,29.6960975955
5525,30.7361100542,1.11303488569999,2,31.8491449399,29.6230751685
5526,30.71634929835,1.00140512155002,2,31.7177544199,29.7149441768
5527,30.7087651698,0.890612148100023,2,31.5993773179,29.8181530217
5528,30.610768611,0.88166619720005,2,31.4924348082,29.7291024138
5529,30.6035741264,0.769632664900124,2,31.3732067913,29.8339414615
5530,30.58647317575,0.676728339449882,2,31.2632015152,29.9097448363
5531,30.5381863954,0.769753368100125,2,31.3079397635,29.7684330273
5532,30.51459774945,0.822515735550149,2,31.337113485,29.6920820139
5533,30.50541200475,0.897503070650017,2,31.4029150754,29.6079089341
5534,30.4112601218,0.875455379100009,2,31.2867155009,29.5358047427
5535,30.3201335829,0.853401130700045,2,31.1735347136,29.4667324522
5536,30.2976423872,0.742825182600037,2,31.0404675698,29.5548172046
5537,30.38407933895,0.728119038650036,2,31.1121983776,29.6559603003
5538,30.46524955265,0.717182464950077,2,31.1824320176,29.7480670877
5539,30.4532441338,0.797976938200116,2,31.251221072,29.6552671956
5540,30.44164117995,0.713253608450066,2,31.1548947884,29.7283875715
5541,30.4349112946,0.779118396499953,2,31.2140296911,29.6557928981
5542,30.4408642907,0.677026195400034,2,31.1178904861,29.7638380953
5543,30.52578472315,0.673921190049979,2,31.1997059132,29.8518635331
5544,30.5329461138,0.746553277999971,2,31.2794993918,29.7863928358
5545,30.51999189055,0.661949538350069,2,31.1819414289,29.8580423522
5546,30.5191784317,0.568928651799977,2,31.0881070835,29.9502497799
5547,30.50181869985,0.668814776550169,2,31.1706334764,29.8330039233
5548,30.50156270825,0.742659714350038,2,31.2442224226,29.7589029939
5549,30.4928181657,0.673046582100024,2,31.1658647478,29.8197715836
5550,30.46354027655,0.716167182050009,2,31.1797074586,29.7473730945
5551,30.44993387305,0.803505946450036,2,31.2534398195,29.6464279266
5552,30.4227742004,0.86015837110007,2,31.2829325715,29.5626158293
5553,30.40350069575,0.760537464750092,2,31.1640381605,29.642963231
5554,30.4479414794,0.745995562399995,2,31.1939370418,29.701945917
5555,30.43193850965,0.805809694449954,2,31.2377482041,29.6261288152
5556,30.5192243594,0.818426953300027,2,31.3376513127,29.7007974061
5557,30.5974253172,0.800682278300077,2,31.3981075955,29.7967430389
5558,30.6617440353,0.7806107637,2,31.442354799,29.8811332716
5559,30.72853760385,0.772920844850043,2,31.5014584487,29.955616759
5560,30.70566121165,0.655686876849907,2,31.3613480885,30.0499743348
5561,30.6991709737,0.571593892100041,2,31.2707648658,30.1275770816
5562,30.7165230189,0.628254371400116,2,31.3447773903,30.0882686475
5563,30.70046779655,0.540263935649985,2,31.2407317322,30.1602038609
5564,30.6094820425,0.535609541100043,2,31.1450915836,30.0738725014
5565,30.61662414025,0.594259193349923,2,31.2108833336,30.0223649469
5566,30.68050694115,0.592605360250054,2,31.2731123014,30.0879015809
5567,30.77081015055,0.604519800350085,2,31.3753299509,30.1662903502
5568,30.77555666665,0.677371896949936,2,31.4529285636,30.0981847697
5569,30.8335036762,0.663177083400013,2,31.4966807596,30.1703265928
5570,30.915661681,0.658477607399941,2,31.5741392884,30.2571840736
5571,30.99875904755,0.647565779249957,2,31.6463248268,30.3511932683
5572,30.9080731458,0.637455099299957,2,31.5455282451,30.2706180465
5573,30.9076361602,0.723371557700081,2,31.6310077179,30.1842646025
5574,30.89924981105,0.632497503850045,2,31.5317473149,30.2667523072
5575,30.8724641499,0.693491704199947,2,31.5659558541,30.1789724457
5576,30.9643177825,0.706846450399979,2,31.6711642329,30.2574713321
5577,31.04607702815,0.692089407549888,2,31.7381664357,30.3539876206
5578,31.03738678,0.786641482000018,2,31.824028262,30.250745298
5579,30.9487917109,0.76728271730002,2,31.7160744282,30.1815089936
5580,30.9380597652,0.853474288499941,2,31.7915340537,30.0845854767
5581,30.9153723312,0.931920378899998,2,31.8472927101,29.9834519523
5582,30.98545682965,0.935192349350002,2,31.920649179,30.0502644803
5583,30.9722928898,0.840661342799902,2,31.8129542326,30.131631547
5584,30.8702298438,0.82763776049999,2,31.6978676043,30.0425920833
5585,30.8666118196,0.738980753899903,2,31.6055925735,30.1276310657
5586,30.7575254356,0.742321279099933,2,31.4998467147,30.0152041565
5587,30.658449491,0.738499272600073,2,31.3969487636,29.9199502184
5588,30.5584611272,0.738314321600046,2,31.2967754488,29.8201468056
5589,30.5438899543,0.655320470700012,2,31.199210425,29.8885694836
5590,30.6188523247,0.661087941399919,2,31.2799402661,29.9577643833
5591,30.62053700325,0.738292604349981,2,31.3588296076,29.8822443989
5592,30.62198412125,0.813964178949942,2,31.4359483002,29.8080199423
5593,30.6267885005,0.884574184200111,2,31.5113626847,29.7422143163
5594,30.61414510095,0.794815996850077,2,31.4089610978,29.8193291041
5595,30.60969007795,0.699553964249956,2,31.3092440422,29.9101361137
5596,30.6958988675,0.691206588500134,2,31.387105456,30.004692279
5597,30.6912587381,0.771983951700029,2,31.4632426898,29.9192747864
5598,30.594799304,0.767653511100068,2,31.3624528151,29.8271457929
5599,30.51818171415,0.746089477950017,2,31.2642711921,29.7720922362
5600,30.4403831144,0.728205864799974,2,31.1685889792,29.7121772496
5601,30.45120517125,0.797907687049982,2,31.2491128583,29.6532974842
5602,30.3590211939,0.794951747700066,2,31.1539729416,29.5640694462
5603,30.3553124047,0.705891219599966,2,31.0612036243,29.6494211851
5604,30.447432011,0.696434807799994,2,31.1438668188,29.7509972032
5605,30.52616137165,0.698481981150091,2,31.2246433528,29.8276793905
5606,30.5981136835,0.69022701109999,2,31.2883406946,29.9078866724
5607,30.5906234329,0.602608922299968,2,31.1932323552,29.9880145106
5608,30.5863372618,0.687241211500107,2,31.2735784733,29.8990960503
5609,30.67722609655,0.674900321749891,2,31.3521264183,30.0023257748
5610,30.67012704295,0.758815879449993,2,31.4289429224,29.9113111635
5611,30.5720860659,0.75861280179988,2,31.3306988677,29.8134732641
5612,30.49628549685,0.757039417449984,2,31.2533249143,29.7392460794
5613,30.5671582541,0.768003467400029,2,31.3351617215,29.7991547867
5614,30.5599856015,0.855264181399993,2,31.4152497829,29.7047214201
5615,30.62173358495,0.871915915450012,2,31.4936495004,29.7498176695
