rn,avg,stddev_pop,count,max,min
3905,30.259522345013,1.45872102464111,115,35.0921440767,25.2631791214
3906,30.3288489413867,1.39254009286542,113,35.1084175759,26.7632862932
3907,30.3184599144159,1.37033554971702,113,35.1393713565,26.6479363961
3908,30.3026862068266,1.36670888342661,113,35.1494259657,26.4752619297
3909,30.3059791207619,1.37147332025518,113,35.0230342479,25.8053364787
3910,30.3228727951761,1.34902763198086,113,35.0374164161,26.542921005
3911,30.3002219397504,1.35346812446079,113,34.9775197306,26.4729849002
3912,30.334229474492,1.35540195108501,113,35.0189672953,26.4586596714
3913,30.3452874485053,1.28948471390757,113,35.1240873459,26.6396933967
3914,30.3301142200416,1.31469999237753,113,35.2256112881,26.6036399995
3915,30.3420642663053,1.2906613313614,113,35.112167344,26.7146635421
3916,30.3512277687327,1.28900867572202,113,35.0233348851,26.7667534409
3917,30.3609950166858,1.30308126813293,113,34.7756864582,26.7343066501
3918,30.3540995154248,1.32129655577195,113,34.6231653,26.8079534303
3919,30.3700548976274,1.3362851819423,113,34.8202933141,26.804921777
3920,30.4033314906478,1.33373757594767,113,35.4554711043,26.6965088274
3921,30.3671775745567,1.29386680877507,113,34.2667770027,26.627763147
3922,30.3317846105965,1.27423081580298,113,34.272669646,26.5927715909
3923,30.3068378246124,1.30043140844212,113,34.5265221553,26.558155465
3924,30.2688218625779,1.28784159895993,113,34.9190571929,26.6545250922
3925,30.2909509973389,1.29446805176945,113,35.2426544406,26.5924008959
3926,30.272419378754,1.26795093990502,113,34.3418155845,26.5661049979
3927,30.2606994281593,1.25229730419019,113,34.3972150355,26.5119830129
3928,30.2913351661062,1.26456868479335,113,34.8291539446,26.4859516759
3929,30.2964444982221,1.29925081925627,113,35.141839229,26.579519956
3930,30.2938481474168,1.30930210735594,113,35.3456730599,26.4896729045
3931,30.3009213372681,1.28992665804483,113,35.5324493491,26.5676701185
3932,30.2831392221212,1.2488730287939,113,34.4336598675,26.5287813842
3933,30.2925259478859,1.27110521208591,113,34.7194596311,26.5571801625
3934,30.2707863977106,1.24878798091466,113,34.4683918772,26.5136125428
3935,30.2509533995363,1.25132960194939,113,34.5458731892,26.6977334583
3936,30.2215884678124,1.23283867605998,113,34.5905051314,26.6698526336
3937,30.2015841640478,1.27403176920601,113,34.6440806923,26.7299894366
3938,30.1687506463221,1.26158498714896,113,34.4558781429,26.6961539805
3939,30.1740325010522,1.27079437384257,113,34.4982405385,26.6857414406
3940,30.1906582901062,1.31046725541338,113,34.5512896157,26.6130436765
3941,30.2121101807425,1.33150011147416,113,34.3741690362,26.8342923453
3942,30.2191426407283,1.31677373055951,113,34.289076155,26.7979041946
3943,30.2290553715867,1.2743923132836,113,34.2375560825,27.0240336568
3944,30.2530068078743,1.28464759476118,113,34.3156830167,27.1044272784
3945,30.2481097774088,1.30668602501634,113,34.5141601172,26.8589542702
3946,30.2706154523372,1.2950059543019,113,34.7618399113,27.2633517514
3947,30.2659954860513,1.29402717300794,113,34.9751570934,27.1338177084
3948,30.2737962723723,1.27143690511668,112,35.0930500137,27.1843886343
3949,30.2590926085741,1.24897460689551,112,34.5114835137,27.1632090867
3950,30.2213503129303,1.26485041314237,112,34.6925315731,27.2298930714
3951,30.212043716208,1.22395929713239,112,34.356139143,27.152314436
3952,30.226232162225,1.19843390690802,112,34.197368637,27.1454577444
3953,30.2205386916607,1.21529411728296,112,34.2513510492,27.1088529386
3954,30.2385931007572,1.20509209319611,112,34.3435572946,27.0663814057
3955,30.2127799393982,1.16694614469851,112,34.0914100119,27.1707988593
3956,30.2244051286179,1.15043746051322,112,34.1212648621,27.2941683632
3957,30.1776552778313,1.1577148318441,112,34.1507288534,27.1754964112
3958,30.2229287944911,1.15749278248238,112,34.201664048,27.1793354549
3959,30.2161386746929,1.16882457624515,112,34.2829447318,27.0921267181
3960,30.1772007782304,1.20543242743944,112,34.1574041047,27.0409887359
3961,30.1611497487866,1.18963813356878,112,34.0259877227,26.9895046697
3962,30.1655481562232,1.20512680657073,112,34.1121964516,27.0277412536
3963,30.16316762045,1.21816025814203,112,34.1584833459,26.9733792967
3964,30.1839110291303,1.25946635588781,112,34.1861292265,27.0060313456
3965,30.1675294504705,1.26388841894216,112,34.3345581435,26.9204948976
3966,30.1428092198018,1.26058373353923,112,34.0799617125,26.8700817384
3967,30.1431029643036,1.28151725102049,112,33.9886132348,26.998228355
3968,30.1498555315286,1.31102438548663,112,34.3759665873,27.0547533566
3969,30.1397323597152,1.31540547179075,112,34.1050110922,26.72626997
3970,30.1729739511009,1.2892841156288,112,33.8290158037,26.211461777
3971,30.1810491058342,1.27696790574514,111,34.1203518208,26.7038374902
3972,30.1837990123883,1.26062167697525,111,34.0137377086,26.3985265972
3973,30.1814224008279,1.24249880171888,111,34.1041182104,27.0149559954
3974,30.1777433810495,1.24703138224462,111,34.1706976649,27.0870483904
3975,30.1491401356658,1.2781756761388,111,34.2743407618,27.0332010775
3976,30.1489435582865,1.3091183804123,111,33.925437115,26.6449677171
3977,30.1310234226513,1.33797856315772,111,34.0317755166,26.2265965253
3978,30.152965376691,1.30953380025888,111,34.1620285128,26.8397688576
3979,30.1829379920378,1.30157240798243,111,33.9812229999,26.6072197461
3980,30.1897081307342,1.30684079990711,111,34.0053677016,25.6754086675
3981,30.1561922529045,1.37071269217937,111,34.0889500926,24.5042308649
3982,30.1883355162613,1.27054447032189,111,34.175719845,26.9315758371
3983,30.1909675284874,1.28962950418443,111,34.2658636438,26.8975775544
3984,30.1841410415739,1.3030794340232,111,34.3108428619,26.7851257766
3985,30.1666816837685,1.3036365218672,111,34.0316198408,26.2655495472
3986,30.196153735364,1.27785932257149,111,34.1085580648,25.8289442895
3987,30.2275579433585,1.25302122633944,111,34.1730457298,26.9277239058
3988,30.2118287235802,1.28617110628069,111,34.2324837593,26.5775859086
3989,30.210878757136,1.32118926790421,111,34.2456590796,26.0679187809
3990,30.2290440546658,1.33221652540146,111,34.0130526363,25.5668210106
3991,30.2330871220351,1.35744014883144,111,34.0535922595,25.2416053661
3992,30.2216270441009,1.34702648245944,111,34.3491806451,25.9883872017
3993,30.2393940687621,1.34239687232595,111,34.5311263029,25.4870625903
3994,30.2061016469315,1.38574085990364,111,34.7056707737,25.2178531674
3995,30.2241792983838,1.33713058207743,111,34.3208290824,26.3090158243
3996,30.231947327136,1.34253669267796,111,34.3772841178,25.896810755
3997,30.2492566954099,1.35228963368696,111,34.1842398715,26.7684098997
3998,30.2962793668108,1.36212278477738,111,34.2507138607,26.507921624
3999,30.281301608473,1.39228662124663,111,34.3230828152,26.1892273186
4000,30.2852368177766,1.42297762999279,111,35.4501116398,26.7257218698
4001,30.2902146774045,1.42777572858644,110,35.9752768502,26.8332819612
4002,30.3057695509694,1.39656100525086,111,36.3985362019,26.7874999525
4003,30.2872440346676,1.3838168352657,111,35.3024032447,26.5533971824
4004,30.2697148724739,1.38265459210225,111,34.322845071,26.8824255748
4005,30.2798406051054,1.41216056597417,111,35.3896697761,26.7187956729
4006,30.3373843397955,1.37790804646192,111,35.9358602437,27.0141500356
4007,30.3491461793612,1.38384637637347,111,36.3914996253,27.1491168894
4008,30.3321164355173,1.33205213180821,110,34.6476583581,27.1590062876
4009,30.3259078726937,1.32839947164253,111,34.8582003432,27.1139965665
4010,30.3387926073919,1.33441816029876,111,35.4232629079,27.1318585961
4011,30.332575585309,1.37712028952674,111,35.6677208646,27.0702263287
4012,30.2919742822252,1.3200817289815,111,34.4497283998,27.0327727848
4013,30.2929197123604,1.35586884431246,111,34.6516686126,26.9867526488
4014,30.310437186945,1.39378348980775,111,35.0741658343,26.442227289
4015,30.3195814604811,1.29117098734548,111,34.6023788607,27.0230261039
4016,30.3019360383802,1.2957785241417,111,34.6623468672,26.8998870427
4017,30.3107506258586,1.2910790575734,111,34.7210132137,27.2077875855
4018,30.3313454451613,1.34742838216316,111,34.8680196936,27.0419586185
4019,30.3470497771757,1.36014275244116,111,34.9626402126,27.0737729268
4020,30.3287632641495,1.33557709627977,111,35.0511129288,27.0754778247
4021,30.3017406129099,1.28848840774946,111,34.2413408095,27.0482280033
4022,30.3127495542018,1.27082889946426,111,34.5350098223,27.0010886408
4023,30.311054954845,1.28726226953258,111,34.34581449,26.9957401866
4024,30.3021425268171,1.32330593444597,111,34.5550780819,26.8934758943
4025,30.2990417049567,1.32951766704231,111,34.2372973289,26.918851279
4026,30.2939881355225,1.30458041762545,111,34.3409427129,26.9774778608
4027,30.2874469273144,1.29596538811661,111,34.3652227613,26.9374026737
4028,30.2538944471297,1.29759792214705,111,34.3880050915,26.9681373994
4029,30.2797170554856,1.28405909651773,111,34.4103786265,26.9156963279
4030,30.2658378021703,1.28269402990949,111,34.4323607662,26.8040704949
4031,30.2743544644216,1.31682218221719,111,34.4699749601,26.7809960434
4032,30.2559882847955,1.30885321127012,111,34.5206886107,26.7594657036
4033,30.2713711441225,1.33560361068399,111,34.5724283829,26.7374314227
4034,30.2452950957883,1.30087725825919,111,34.3604517381,26.7201785583
4035,30.2506719088531,1.30083944884063,111,34.4389316055,26.6704580269
4036,30.2496259748838,1.30367842455463,111,34.5002284397,26.6291994188
4037,30.2633796548955,1.30370479121242,111,34.5653153238,26.7340546143
4038,30.2831735633667,1.28478533721842,111,34.6313039122,26.7988442846
4039,30.2603201410063,1.28016194195783,111,34.715432298,26.7140909814
4040,30.2475328862279,1.2957701964732,111,34.5179353994,26.8331543554
4041,30.2571916512712,1.29728171674201,111,34.5848515994,26.804656387
4042,30.2554022984577,1.30043535210566,111,34.651997991,26.586857377
4043,30.2611911361216,1.29598399439368,111,34.7287260419,26.5901512802
4044,30.2601931877784,1.29335246534003,111,34.807525128,26.667648828
4045,30.2496900644207,1.30099456607808,111,34.9327860965,26.6228680406
4046,30.260708692427,1.29421655225678,111,35.0178096292,26.5284504027
4047,30.2360329367549,1.31087508535066,111,34.8610415098,26.5598496155
4048,30.2651341329189,1.2933815349706,111,34.6711750558,26.6226910338
4049,30.2671980967162,1.25915781983056,111,34.2070489314,26.5429600057
4050,30.2823784224613,1.25613842035587,111,33.7657942736,26.4057535473
4051,30.2834198896261,1.26658482075758,111,33.8536660013,26.3121741836
4052,30.2824725238441,1.26860791078215,111,33.5853546801,26.3976263773
4053,30.2667735579622,1.28875404394805,111,33.2914057133,26.2145708585
4054,30.2764616668063,1.31986816556102,111,33.5153892394,25.9191984213
4055,30.2508132189631,1.29903328075308,111,33.2902711056,26.3457996456
4056,30.2344632281171,1.28111464732747,111,33.1456916667,26.5090288957
4057,30.2281454278495,1.31523231418932,111,33.1971671879,26.1180525808
4058,30.2293924413883,1.26478862946307,111,33.0567508308,26.5056865639
4059,30.2351554737568,1.24822784693212,111,33.0620027494,26.9749904548
4060,30.2371078167117,1.26953432932116,111,33.6184076344,26.172140527
4061,30.2447954043396,1.24590628248047,111,34.1845163085,26.7316703563
4062,30.22398420417,1.2451648418176,110,34.5926256774,26.6498198953
4063,30.1966241526018,1.27614057982063,109,34.9203193736,26.284551682
4064,30.1914133636981,1.3083719018471,108,35.539854312,26.2699885124
4065,30.1849487976083,1.29421421406796,108,35.7433464568,26.1750030523
4066,30.1775351174741,1.29119264218922,108,36.0507190757,26.0841070185
4067,30.1822166019963,1.23922838542001,108,35.0285201565,26.2970013458
4068,30.1397370048528,1.17784397995402,108,32.9177099616,26.1833974253
4069,30.1486825626159,1.22732352745387,107,33.1655038396,26.1009095473
4070,30.1671216875822,1.27508922432351,107,33.8263526775,26.021549982
4071,30.1677069250748,1.30788050449643,107,34.3432090863,25.8710434467
4072,30.1570881337075,1.33464610434085,107,34.9520471087,25.7889231133
4073,30.1670074486383,1.36084122145235,107,35.4350124304,25.3990590597
4074,30.195135367029,1.36952000066011,107,35.9141090741,25.2957279631
4075,30.2282735708076,1.38400493813458,106,36.0283960152,25.3655786691
4076,30.1818766159547,1.29797118384176,106,34.1837011739,25.2753746669
4077,30.1942203545424,1.34199405049715,106,34.7013122997,25.014481762
4078,30.2284684528755,1.3544397521903,106,35.1389665303,25.4092220347
4079,30.2174695768924,1.3104755887395,106,33.9087008899,25.5754250961
4080,30.1954491330123,1.30570026546027,106,34.0478031589,25.489790279
4081,30.1922035341264,1.28513204261709,106,33.0528947326,25.826058908
4082,30.2018699098,1.30251045509357,106,34.1326844574,25.7424849465
4083,30.1803675001991,1.26204201804376,106,33.143000568,25.4387865518
4084,30.1994535673425,1.30799591985729,106,33.5889650663,25.2541057157
4085,30.2046909257849,1.33573868328017,106,34.2971455081,25.4097364132
4086,30.2180581672745,1.39849536474063,106,34.8805171261,25.3589408418
4087,30.26395839755,1.33588758980734,106,35.4402757381,25.5962585963
4088,30.2316483524019,1.24080999899704,106,33.9383101954,25.5381794053
4089,30.2550753048764,1.22893457797741,106,33.7060903226,25.4779664168
4090,30.2662648548849,1.22464379952824,106,34.3256154086,25.7545495377
4091,30.2359494816557,1.18910869424522,106,32.9985283444,25.6916066313
4092,30.218367308417,1.22188835174452,106,33.0430045024,25.5918918347
4093,30.2230300104774,1.24504302410196,106,33.608270132,25.704816148
4094,30.1673163348811,1.23889190805448,106,32.9902504397,25.4429242133
4095,30.1377740044896,1.27066500439703,106,32.8697421929,25.4095733338
4096,30.147198056884,1.24674880401915,106,33.2193249502,25.1578282304
4097,30.1509459864113,1.27468167933968,106,33.5118798336,25.0522035703
4098,30.1545582858124,1.31542776593669,105,34.3023941005,25.2711679602
4099,30.1718590955349,1.32754312028256,106,34.7147935156,25.5432910137
4100,30.1677282830349,1.25841379308617,106,33.4177896288,25.8542622269
4101,30.1746118300406,1.28294966690951,106,33.5769604973,25.9529934366
4102,30.1760304987783,1.29403803090636,106,33.9822294123,26.2984539352
4103,30.1917279511311,1.35886093356107,106,34.5581184499,26.0035677055
4104,30.1918232240425,1.41829224239888,106,35.0526084856,25.7395553886
4105,30.1896284123377,1.37249920140703,106,33.5509435811,25.5550430966
4106,30.1649049967113,1.34979312582743,106,32.816932399,25.3864702484
4107,30.1337698841953,1.39798621880095,106,33.2063031679,24.7913511036
4108,30.1192005449849,1.43442712297205,106,33.7691967147,24.3503226627
4109,30.0834979580604,1.45700006413618,106,32.6560607177,23.9660094075
4110,30.0933735719613,1.38565754286163,106,32.9592075566,25.0784847319
4111,30.0843324981462,1.38323533273141,106,33.2654072518,25.6013738271
4112,30.0703573422462,1.35914132419765,106,33.4775195608,25.7919562533
4113,30.1029694657774,1.37215811066514,106,33.7420713927,25.7257672592
4114,30.0758074970358,1.37309757795682,106,33.0763543265,25.583764777
4115,30.0960462427707,1.3276239384948,106,33.423830402,25.5602270965
4116,30.0702637517349,1.29717381998431,106,32.8061425145,25.5158359894
4117,30.0433465071934,1.28188188843197,106,32.7105983871,25.4468704082
4118,30.0708684355387,1.30669320978046,106,32.8860826263,25.5067370914
4119,30.0656708035491,1.29211455259903,106,32.9422701206,25.4131418079
4120,30.0711901812141,1.26525036446027,106,32.8871695838,25.5935797119
4121,30.0507691619368,1.29535993571946,106,32.8262566792,25.7385480894
4122,30.0699599589226,1.30244613630355,106,32.8842708861,25.6467449932
4123,30.0815775337698,1.31764145708983,106,32.9282311021,25.6043342432
4124,30.0481918291943,1.35806555501094,106,33.2594424909,25.4716782453
4125,30.0518186118419,1.35963770377329,105,33.5383060956,25.3898395298
4126,30.0232299667429,1.38034545976087,105,33.7554610375,25.3416509372
4127,30.0238429559857,1.43031189575795,105,33.9003650084,25.5534890102
4128,30.0440127393248,1.39178612070244,105,34.0544817835,25.2171509615
4129,30.0553994861028,1.39105079968225,105,33.6936151648,24.9203546496
4130,30.1141553898314,1.35733494462562,105,34.0353890285,25.4823719575
4131,30.1496445217448,1.36167140029895,105,34.3710734887,25.3950450442
4132,30.1519555373295,1.30374316772687,105,33.5378897704,25.3340846262
4133,30.1402480735133,1.30748730079368,105,33.8975257341,25.2811584266
4134,30.1271982985781,1.27896756079191,105,32.8884884943,25.1872004731
4135,30.1887030802567,1.33234882434606,104,33.4282993579,25.429644289
4136,30.184938733126,1.3590987773386,104,33.6535558594,25.4683820914
4137,30.2071086231615,1.3228702533395,104,33.8276745943,25.6222433507
4138,30.2074757637567,1.34399774142105,104,34.1808146301,25.563441202
4139,30.2213051447096,1.39159765221306,104,34.7551533535,25.5234852939
